9.000000000000000000e+01 8.600000000000000000e+01 2.719652373343706131e-03 -3.203453961759805679e-04 -5.971180200576782227e-01 1.258587435586377978e-04 1.051347494125366211e+00 -8.702465333044528961e-03 1.330436207354068756e-03 2.565592288970947266e+00
9.000000000000000000e+01 8.700000000000000000e+01 2.588847652077674866e-03 -3.306768776383250952e-04 -5.947548747062683105e-01 1.324510812992230058e-04 1.048791766166687012e+00 -9.650695137679576874e-03 9.619948104955255985e-04 2.568247079849243164e+00
9.000000000000000000e+01 8.800000000000000000e+01 2.451617503538727760e-03 -3.408590855542570353e-04 -5.924174189567565918e-01 1.392440171912312508e-04 1.046411514282226562e+00 -1.049517281353473663e-02 6.448655040003359318e-04 2.570767879486083984e+00
9.000000000000000000e+01 8.900000000000000000e+01 2.307796850800514221e-03 -3.509269445203244686e-04 -5.901157259941101074e-01 1.462329237256199121e-04 1.044193387031555176e+00 -1.124007068574428558e-02 3.734547062776982784e-04 2.573148727416992188e+00
9.000000000000000000e+01 9.000000000000000000e+01 2.157191745936870575e-03 -3.609240520745515823e-04 -5.878591537475585938e-01 1.534140174044296145e-04 1.042124748229980469e+00 -1.189038809388875961e-02 1.425867376383394003e-04 2.575381278991699219e+00
9.000000000000000000e+01 9.100000000000000000e+01 1.999631989747285843e-03 -3.708804433699697256e-04 -5.856568813323974609e-01 1.607822923688217998e-04 1.040194272994995117e+00 -1.245176885277032852e-02 -5.237046570982784033e-05 2.577460527420043945e+00
9.000000000000000000e+01 9.200000000000000000e+01 1.834931317716836929e-03 -3.808358742389827967e-04 -5.835185647010803223e-01 1.683328300714492798e-04 1.038391351699829102e+00 -1.293053664267063141e-02 -2.156489354092627764e-04 2.579378366470336914e+00
9.000000000000000000e+01 9.300000000000000000e+01 1.662932685576379299e-03 -3.908329817932099104e-04 -5.814507603645324707e-01 1.760607847245410085e-04 1.036706209182739258e+00 -1.333310175687074661e-02 -3.511527611408382654e-04 2.581127882003784180e+00
9.000000000000000000e+01 9.400000000000000000e+01 1.483455882407724857e-03 -4.009056719951331615e-04 -5.794630050659179688e-01 1.839608448790386319e-04 1.035129904747009277e+00 -1.366612501442432404e-02 -4.623668501153588295e-04 2.582701683044433594e+00
9.000000000000000000e+01 9.500000000000000000e+01 1.296345726586878300e-03 -4.110849695280194283e-04 -5.775611400604248047e-01 1.920280192280188203e-04 1.033653974533081055e+00 -1.393634639680385590e-02 -5.524557782337069511e-04 2.584092378616333008e+00
9.000000000000000000e+01 9.600000000000000000e+01 1.101449248380959034e-03 -4.214193613734096289e-04 -5.757511854171752930e-01 2.002572437049821019e-04 1.032271146774291992e+00 -1.415041182190179825e-02 -6.243331590667366982e-04 2.585291862487792969e+00
9.000000000000000000e+01 9.700000000000000000e+01 8.986112079583108425e-04 -4.319378931540995836e-04 -5.740380883216857910e-01 2.086440508719533682e-04 1.030973911285400391e+00 -1.431485079228878021e-02 -6.805672892369329929e-04 2.586292266845703125e+00
9.000000000000000000e+01 9.800000000000000000e+01 6.876708939671516418e-04 -4.426715604495257139e-04 -5.724278688430786133e-01 2.171836968045681715e-04 1.029756069183349609e+00 -1.443598885089159012e-02 -7.235304801724851131e-04 2.587086200714111328e+00
9.000000000000000000e+01 9.900000000000000000e+01 4.684905579779297113e-04 -4.536708001978695393e-04 -5.709221363067626953e-01 2.258724125567823648e-04 1.028611302375793457e+00 -1.451991219073534012e-02 -7.553360192105174065e-04 2.587665081024169922e+00
9.000000000000000000e+01 1.000000000000000000e+02 2.409364969935268164e-04 -4.649501352105289698e-04 -5.695246458053588867e-01 2.347064873902127147e-04 1.027534484863281250e+00 -1.457243412733078003e-02 -7.779070292599499226e-04 2.588020324707031250e+00
9.000000000000000000e+01 1.010000000000000000e+02 4.861412890022620559e-06 -4.765609337482601404e-04 -5.682366490364074707e-01 2.436830836813896894e-04 1.026520252227783203e+00 -1.459904015064239502e-02 -7.929226267151534557e-04 2.588144063949584961e+00
9.000000000000000000e+01 1.020000000000000000e+02 -2.398684591753408313e-04 -4.885264206677675247e-04 -5.670592188835144043e-01 2.527999167796224356e-04 1.025563836097717285e+00 -1.460485719144344330e-02 -8.019346278160810471e-04 2.588027477264404297e+00
9.000000000000000000e+01 1.030000000000000000e+02 -4.933733143843710423e-04 -5.008805892430245876e-04 -5.659926533699035645e-01 2.620554878376424313e-04 1.024660825729370117e+00 -1.459468062967061996e-02 -8.063119603320956230e-04 2.587661743164062500e+00
9.000000000000000000e+01 1.040000000000000000e+02 -7.557926583103835583e-04 -5.136563559062778950e-04 -5.650354623794555664e-01 2.714494767133146524e-04 1.023807406425476074e+00 -1.457294542342424393e-02 -8.072507916949689388e-04 2.587037563323974609e+00
9.000000000000000000e+01 1.050000000000000000e+02 -1.027256483212113380e-03 -5.268836976028978825e-04 -5.641858577728271484e-01 2.809815923683345318e-04 1.022999882698059082e+00 -1.454364508390426636e-02 -8.058518287725746632e-04 2.586147069931030273e+00
9.000000000000000000e+01 1.060000000000000000e+02 -1.307892613112926483e-03 -5.405918345786631107e-04 -5.634405016899108887e-01 2.906534937210381031e-04 1.022234439849853516e+00 -1.451045460999011993e-02 -8.030478493310511112e-04 2.584980010986328125e+00
9.000000000000000000e+01 1.070000000000000000e+02 -1.597846392542123795e-03 -5.548184271901845932e-04 -5.627966523170471191e-01 3.004669852089136839e-04 1.021508216857910156e+00 -1.447663549333810806e-02 -7.996765198186039925e-04 2.583528041839599609e+00
9.000000000000000000e+01 1.080000000000000000e+02 -1.897230278700590134e-03 -5.695761647075414658e-04 -5.622492432594299316e-01 3.104251809418201447e-04 1.020818233489990234e+00 -1.444512046873569489e-02 -7.964555989019572735e-04 2.581781387329101562e+00
9.000000000000000000e+01 1.090000000000000000e+02 -2.206195611506700516e-03 -5.849095759913325310e-04 -5.617935657501220703e-01 3.205322718713432550e-04 1.020161867141723633e+00 -1.441842131316661835e-02 -7.940228679217398167e-04 2.579730510711669922e+00
9.000000000000000000e+01 1.100000000000000000e+02 -2.524873940274119377e-03 -6.008390337228775024e-04 -5.614230036735534668e-01 3.307932056486606598e-04 1.019536495208740234e+00 -1.439875829964876175e-02 -7.929124985821545124e-04 2.577365636825561523e+00
9.000000000000000000e+01 1.110000000000000000e+02 -2.853407058864831924e-03 -6.173907313495874405e-04 -5.611302852630615234e-01 3.412142395973205566e-04 1.018939733505249023e+00 -1.438791491091251373e-02 -7.935772882774472237e-04 2.574677467346191406e+00
9.000000000000000000e+01 1.120000000000000000e+02 -3.191955620422959328e-03 -6.345994770526885986e-04 -5.609087347984313965e-01 3.518023295328021049e-04 1.018369674682617188e+00 -1.438741479068994522e-02 -7.964054821059107780e-04 2.571655511856079102e+00
9.000000000000000000e+01 1.130000000000000000e+02 -3.540680510923266411e-03 -6.524789496324956417e-04 -5.607495307922363281e-01 3.625653334893286228e-04 1.017824411392211914e+00 -1.439841836690902710e-02 -8.017115178517997265e-04 2.568289995193481445e+00
9.000000000000000000e+01 1.140000000000000000e+02 -3.899737028405070305e-03 -6.710678571835160255e-04 -5.606437921524047852e-01 3.735120408236980438e-04 1.017302036285400391e+00 -1.442182436585426331e-02 -8.097350946627557278e-04 2.564570665359497070e+00
9.000000000000000000e+01 1.150000000000000000e+02 -4.269310738891363144e-03 -6.903884350322186947e-04 -5.605814456939697266e-01 3.846524923574179411e-04 1.016800999641418457e+00 -1.445819344371557236e-02 -8.206743514165282249e-04 2.560487270355224609e+00
9.000000000000000000e+01 1.160000000000000000e+02 -4.649571143090724945e-03 -7.104601827450096607e-04 -5.605536103248596191e-01 3.959967871196568012e-04 1.016319632530212402e+00 -1.450782734900712967e-02 -8.346693939529359341e-04 2.556028842926025391e+00
9.000000000000000000e+01 1.170000000000000000e+02 -5.040722899138927460e-03 -7.313159876503050327e-04 -5.605475306510925293e-01 4.075567703694105148e-04 1.015856742858886719e+00 -1.457076705992221832e-02 -8.518120739609003067e-04 2.551184415817260742e+00
9.000000000000000000e+01 1.180000000000000000e+02 -5.442979745566844940e-03 -7.529811118729412556e-04 -5.605524182319641113e-01 4.193438217043876648e-04 1.015411019325256348e+00 -1.464684586971998215e-02 -8.721372578293085098e-04 2.545943260192871094e+00
9.000000000000000000e+01 1.190000000000000000e+02 -5.856529343873262405e-03 -7.754786638543009758e-04 -5.605577230453491211e-01 4.313703684601932764e-04 1.014981389045715332e+00 -1.473558787256479263e-02 -8.956613601185381413e-04 2.540294647216796875e+00
9.000000000000000000e+01 1.200000000000000000e+02 -6.281625479459762573e-03 -7.988330326043069363e-04 -5.605495572090148926e-01 4.436498857103288174e-04 1.014566779136657715e+00 -1.483638864010572433e-02 -9.223591769114136696e-04 2.534226894378662109e+00
9.000000000000000000e+01 1.210000000000000000e+02 -6.718503311276435852e-03 -8.230703533627092838e-04 -5.605159401893615723e-01 4.561954410746693611e-04 1.014166116714477539e+00 -1.494839787483215332e-02 -9.521593456156551838e-04 2.527727603912353516e+00
9.000000000000000000e+01 1.220000000000000000e+02 -7.167412899434566498e-03 -8.482186240144073963e-04 -5.604426860809326172e-01 4.690210334956645966e-04 1.013778805732727051e+00 -1.507060136646032333e-02 -9.849739726632833481e-04 2.520785331726074219e+00
9.000000000000000000e+01 1.230000000000000000e+02 -7.628621067851781845e-03 -8.742973441258072853e-04 -5.603166818618774414e-01 4.821403999812901020e-04 1.013403892517089844e+00 -1.520183775573968887e-02 -1.020676107145845890e-03 2.513388633728027344e+00
9.100000000000000000e+01 0.000000000000000000e+00 -7.542293984442949295e-03 7.059457711875438690e-04 -4.457339346408843994e-01 3.430659417062997818e-04 1.018837571144104004e+00 2.451160922646522522e-02 2.435765694826841354e-03 2.448757648468017578e+00
9.100000000000000000e+01 1.000000000000000000e+00 -7.238058373332023621e-03 7.195569342002272606e-04 -4.506008923053741455e-01 3.474764234852045774e-04 1.018598437309265137e+00 2.289074659347534180e-02 2.324422355741262436e-03 2.441367149353027344e+00
9.100000000000000000e+01 2.000000000000000000e+00 -6.929459515959024429e-03 7.326079066842794418e-04 -4.555086791515350342e-01 3.513786941766738892e-04 1.018391847610473633e+00 2.130659669637680054e-02 2.216927940025925636e-03 2.434282779693603516e+00
9.100000000000000000e+01 3.000000000000000000e+00 -6.616968195885419846e-03 7.450687116943299770e-04 -4.604547619819641113e-01 3.547630331013351679e-04 1.018216490745544434e+00 1.975586451590061188e-02 2.113088965415954590e-03 2.427509307861328125e+00
9.100000000000000000e+01 4.000000000000000000e+00 -6.301135290414094925e-03 7.568927248939871788e-04 -4.654343426227569580e-01 3.576196904759854078e-04 1.018070936203002930e+00 1.823570393025875092e-02 2.012709854170680046e-03 2.421050310134887695e+00
9.100000000000000000e+01 5.000000000000000000e+00 -5.982439499348402023e-03 7.680547423660755157e-04 -4.704423546791076660e-01 3.599416522774845362e-04 1.017954349517822266e+00 1.674342900514602661e-02 1.915637752972543240e-03 2.414908409118652344e+00
9.100000000000000000e+01 6.000000000000000000e+00 -5.661446601152420044e-03 7.785083726048469543e-04 -4.754753410816192627e-01 3.617231850512325764e-04 1.017865896224975586e+00 1.527662109583616257e-02 1.821734942495822906e-03 2.409086227416992188e+00
9.100000000000000000e+01 7.000000000000000000e+00 -5.338652990758419037e-03 7.882273057475686073e-04 -4.805276393890380859e-01 3.629602142609655857e-04 1.017805099487304688e+00 1.383306272327899933e-02 1.730907359160482883e-03 2.403585910797119141e+00
9.100000000000000000e+01 8.000000000000000000e+00 -5.014615133404731750e-03 7.971660816110670567e-04 -4.855961203575134277e-01 3.636499750427901745e-04 1.017771363258361816e+00 1.241077389568090439e-02 1.643082243390381336e-03 2.398409366607666016e+00
9.100000000000000000e+01 9.000000000000000000e+00 -4.689871799200773239e-03 8.053003693930804729e-04 -4.906739592552185059e-01 3.637922345660626888e-04 1.017764329910278320e+00 1.100793480873107910e-02 1.558194519020617008e-03 2.393557071685791016e+00
9.100000000000000000e+01 1.000000000000000000e+01 -4.364969208836555481e-03 8.125983295030891895e-04 -4.957571327686309814e-01 3.633878950495272875e-04 1.017784118652343750e+00 9.622889570891857147e-03 1.476218225434422493e-03 2.389029264450073242e+00
9.100000000000000000e+01 1.100000000000000000e+01 -4.040428902953863144e-03 8.190239896066486835e-04 -5.008417367935180664e-01 3.624394012149423361e-04 1.017830610275268555e+00 8.254156447947025299e-03 1.397172105498611927e-03 2.384827136993408203e+00
9.100000000000000000e+01 1.200000000000000000e+01 -3.716819453984498978e-03 8.245551143772900105e-04 -5.059205889701843262e-01 3.609517007134854794e-04 1.017904043197631836e+00 6.900423206388950348e-03 1.321059651672840118e-03 2.380948066711425781e+00
9.100000000000000000e+01 1.300000000000000000e+01 -3.394636558368802071e-03 8.291587000712752342e-04 -5.109893679618835449e-01 3.589309635572135448e-04 1.018004894256591797e+00 5.560534540563821793e-03 1.247930340468883514e-03 2.377392768859863281e+00
9.100000000000000000e+01 1.400000000000000000e+01 -3.074417123571038246e-03 8.328164112754166126e-04 -5.160424113273620605e-01 3.563849313650280237e-04 1.018133521080017090e+00 4.233473446220159531e-03 1.177852973341941833e-03 2.374159097671508789e+00
9.100000000000000000e+01 1.500000000000000000e+01 -2.756702015176415443e-03 8.355078171007335186e-04 -5.210751891136169434e-01 3.533239942044019699e-04 1.018290638923645020e+00 2.918405458331108093e-03 1.110941055230796337e-03 2.371243000030517578e+00
9.100000000000000000e+01 1.600000000000000000e+01 -2.441987628117203712e-03 8.372000302188098431e-04 -5.260818600654602051e-01 3.497592115309089422e-04 1.018476963043212891e+00 1.614595297724008560e-03 1.047316356562077999e-03 2.368644237518310547e+00
9.100000000000000000e+01 1.700000000000000000e+01 -2.130750566720962524e-03 8.378920028917491436e-04 -5.310575962066650391e-01 3.457040584180504084e-04 1.018693804740905762e+00 3.215258184354752302e-04 9.871376678347587585e-04 2.366358041763305664e+00
9.100000000000000000e+01 1.800000000000000000e+01 -1.823496888391673565e-03 8.375547477044165134e-04 -5.359961390495300293e-01 3.411731740925461054e-04 1.018942117691040039e+00 -9.611799032427370548e-04 9.305853745900094509e-04 2.364381790161132812e+00
9.100000000000000000e+01 1.900000000000000000e+01 -1.520689809694886208e-03 8.361862855963408947e-04 -5.408932566642761230e-01 3.361830604262650013e-04 1.019223332405090332e+00 -2.233705949038267136e-03 8.778842748142778873e-04 2.362709522247314453e+00
9.100000000000000000e+01 2.000000000000000000e+01 -1.222792663611471653e-03 8.337642648257315159e-04 -5.457431674003601074e-01 3.307520528323948383e-04 1.019538879394531250e+00 -3.496092744171619415e-03 8.292800048366189003e-04 2.361338615417480469e+00
9.100000000000000000e+01 2.100000000000000000e+01 -9.302452672272920609e-04 8.302897913381457329e-04 -5.505407452583312988e-01 3.248996217735111713e-04 1.019890904426574707e+00 -4.748127888888120651e-03 7.850665133446455002e-04 2.360261917114257812e+00
9.100000000000000000e+01 2.200000000000000000e+01 -6.434374372474849224e-04 8.257549488916993141e-04 -5.552815198898315430e-01 3.186465182807296515e-04 1.020281076431274414e+00 -5.989511497318744659e-03 7.455526501871645451e-04 2.359476089477539062e+00
9.100000000000000000e+01 2.300000000000000000e+01 -3.627935948316007853e-04 8.201589225791394711e-04 -5.599601268768310547e-01 3.120155597571283579e-04 1.020712137222290039e+00 -7.219583727419376373e-03 7.111092563718557358e-04 2.358973503112792969e+00
9.100000000000000000e+01 2.400000000000000000e+01 -8.868589065968990326e-05 8.135025855153799057e-04 -5.645724534988403320e-01 3.050303494092077017e-04 1.021186470985412598e+00 -8.437495678663253784e-03 6.821274873800575733e-04 2.358748197555541992e+00
9.100000000000000000e+01 2.500000000000000000e+01 1.785483764251694083e-04 8.057917584665119648e-04 -5.691121816635131836e-01 2.977158874273300171e-04 1.021707057952880859e+00 -9.642204269766807556e-03 6.590507109649479389e-04 2.358793497085571289e+00
